Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2008-10-16,38.423622131347656,38.423622131347656,-0.26172662872388375,-0.022058847801911585,1293240757.2464526
2008-10-17,36.10520935058594,36.10520935058594,-0.31076790162078805,-0.06033821519575733,1634325848.7537997
2008-10-18,,,,,
2008-10-19,,,,,
2008-10-20,40.25814437866211,40.25814437866211,-0.19798546249376736,0.11502315324502543,629402380.359571
2008-10-21,38.842533111572266,38.842533111572266,-0.17880584320549653,-0.03516335114144398,572301937.6129375
2008-10-22,35.92465591430664,35.92465591430664,-0.2479589736840866,-0.07512067219931928,705796377.8056105
2008-10-23,37.58580780029297,37.58580780029297,-0.1405451844062009,0.046239882991469194,667196178.671846
2008-10-24,34.321258544921875,34.321258544921875,-0.21454549010066382,-0.08685590243841046,627357980.3925288
2008-10-25,,,,,
2008-10-26,,,,,
2008-10-27,31.258930206298828,31.258930206298828,-0.33974052737501215,-0.08922540922020306,516644340.1911854
2008-10-28,34.667945861816406,34.667945861816406,-0.2800358271140524,0.10905733603226908,622636051.7416931
2008-10-29,36.748008728027344,36.748008728027344,-0.06470582409894166,0.05999959947156652,687418615.5479875
2008-10-30,38.0986213684082,38.0986213684082,-0.00845835829398045,0.03675335581791028,676129675.2429913
2008-10-31,37.30414962768555,37.30414962768555,0.033206850165519164,-0.020853031217067608,711980049.7699878
2008-11-01,,,,,
2008-11-02,,,,,
2008-11-03,35.91742706298828,35.91742706298828,-0.10782209122322395,-0.03717341310651667,629235774.0209819
2008-11-04,37.61471939086914,37.61471939086914,-0.031610032156665024,0.04725539847006077,921098993.3271881
2008-11-05,36.2857780456543,36.2857780456543,0.01005220849460775,-0.03533035382785388,679280176.0342172
2008-11-06,34.77627944946289,34.77627944946289,-0.0747497131299697,-0.04160028191464371,647724088.5944903
2008-11-07,37.10913848876953,37.10913848876953,0.08122895435779842,0.06708190399426606,423193883.00347006
2008-11-08,,,,,
2008-11-09,,,,,
2008-11-10,36.93579864501953,36.93579864501953,0.1816078925687863,-0.004671082402046611,465992550.8570609
2008-11-11,35.13018035888672,35.13018035888672,0.013333195422444266,-0.04888531864401113,349427918.9242623
2008-11-12,32.49396514892578,32.49396514892578,-0.11576256037669452,-0.07504132296018984,580380189.9122902
2008-11-13,37.34027099609375,37.34027099609375,-0.019904929498138935,0.1491447973479525,682307727.6646837
2008-11-14,35.21685028076172,35.21685028076172,-0.05595354317833645,-0.05686677302246057,522649113.91713303
2008-11-15,,,,,
2008-11-16,,,,,
2008-11-17,34.6318244934082,34.6318244934082,-0.03579328127612036,-0.016612098546277543,415175079.3603372
2008-11-18,36.278560638427734,36.278560638427734,-0.03552223103293317,0.04754979470784071,469306867.9339902
2008-11-19,34.162353515625,34.162353515625,-0.05851947083393472,-0.05833216879506409,566575389.2580686
2008-11-20,28.601049423217773,28.601049423217773,-0.17757017495845118,-0.16279042630548346,837843410.8535273
2008-11-21,32.50120544433594,32.50120544433594,-0.12417246080310129,0.13636408802371047,729325451.9734491
2008-11-22,,,,,
2008-11-23,,,,,
2008-11-24,33.505130767822266,33.505130767822266,-0.09288191952118141,0.03088886426707238,803333833.0182201
2008-11-25,33.72900390625,33.72900390625,-0.039885262139915834,0.006681756892073842,438497601.7069403
2008-11-26,36.21354293823242,36.21354293823242,0.11446980300062282,0.07366179679922413,349452016.7112972
2008-11-27,,,,,
2008-11-28,36.64690399169922,36.64690399169922,0.04060708721923123,,175580557.8683449
2008-11-29,,,,,
2008-11-30,,,,,
2008-12-01,30.518526077270508,30.518526077270508,-0.11877221244640512,-0.16722771221865917,574927435.0890912
2008-12-02,31.852994918823242,31.852994918823242,-0.12198845934688907,0.04372651674507355,461184222.571274
2008-12-03,30.844905853271484,30.844905853271484,-0.09710828795317628,-0.031648172114454365,593309044.6243367
2008-12-04,29.010005950927734,29.010005950927734,0.014298654628315033,-0.059487939793764544,471307509.8544661
2008-12-05,28.342788696289062,28.342788696289062,-0.1279465389420371,-0.02299955593829628,591509732.9539186
2008-12-06,,,,,
2008-12-07,,,,,
2008-12-08,29.96009063720703,29.96009063720703,-0.10580588851244921,0.05706220225004621,510511315.03096056
2008-12-09,30.4677677154541,30.4677677154541,-0.09668937155275992,0.01694511156173184,388683682.3752446
2008-12-10,31.642675399780273,31.642675399780273,-0.12621983842476947,0.03856231593003212,402323003.0483798
2008-12-11,,,,,
2008-12-12,29.807783126831055,29.807783126831055,-0.18662206407442417,-0.029516000706445,352164226.7722105
2008-12-13,,,,,
2008-12-14,,,,,
2008-12-15,31.04796600341797,31.04796600341797,0.017348148623133497,0.04160600844786,335436494.6387583
2008-12-16,31.098737716674805,31.098737716674805,-0.02367931819505975,0.0016352669688972643,493340238.9698702
2008-12-17,30.852153778076172,30.852153778076172,0.00023497963777763253,-0.007929065830424964,389190941.0807243
2008-12-18,28.596628189086914,28.596628189086914,-0.014249489039749763,-0.07310755693795534,523451277.8890102
2008-12-19,29.329132080078125,29.329132080078125,0.03480050584853722,0.025615044058612035,478561633.14844567
2008-12-20,,,,,
2008-12-21,,,,,
2008-12-22,28.219493865966797,28.219493865966797,-0.05809717975547812,-0.037833994237594704,326637342.8605462
2008-12-23,27.370960235595703,27.370960235595703,-0.10164208644296613,-0.030069059154687383,328355364.1884756
2008-12-24,27.71907615661621,27.71907615661621,-0.1239970765301125,0.012718440201735737,102534501.44391955
2008-12-25,,,,,
2008-12-26,28.62563705444336,28.62563705444336,-0.039658973207021386,,123625397.3698827
2008-12-27,,,,,
2008-12-28,,,,,
2008-12-29,29.66999053955078,29.66999053955078,-0.04438214934000795,0.036483152606216374,252535097.35770655
2008-12-30,30.547542572021484,30.547542572021484,-0.017724035929528315,0.029577091752048368,264849829.84804833
2008-12-31,30.699838638305664,30.699838638305664,-0.004936937008227393,0.004985542320633973,262041146.02358502
2009-01-01,,,,,
2009-01-02,33.08591079711914,33.08591079711914,0.12809034739874958,,324720498.6794179
2009-01-03,,,,,
2009-01-04,,,,,
2009-01-05,33.95622253417969,33.95622253417969,0.20328956626438588,0.026304602656920917,460229904.7379347
2009-01-06,34.521915435791016,34.521915435791016,0.2612606623459106,0.016659476802577622,461047925.8983971
2009-01-07,33.07866668701172,33.07866668701172,0.19335386576786173,-0.041806740169550105,336595531.0140145
2009-01-08,,,,,
2009-01-09,31.185768127441406,31.185768127441406,0.08943490299024304,-0.0617499743492691,360629865.14659405
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,29.989103317260742,29.989103317260742,0.010755405441891686,-0.038372144796641305,363146249.0909477
2009-01-13,31.055217742919922,31.055217742919922,0.01661918204063384,0.03555006011285311,369076305.7125659
2009-01-14,29.32187271118164,29.32187271118164,-0.04488511953951024,-0.05581493731865572,344549701.0530589
2009-01-15,,,,,
2009-01-16,28.937498092651367,28.937498092651367,-0.12538305896747404,-0.006968299936281119,414066744.11505735
2009-01-17,,,,,
2009-01-18,,,,,
2009-01-19,,,,,
2009-01-20,26.710973739624023,26.710973739624023,-0.22626037974905944,,360742910.18972576
2009-01-21,28.277515411376953,28.277515411376953,-0.14514343401633933,0.05864786836389513,398222545.12003964
2009-01-22,27.03007698059082,27.03007698059082,-0.18677743268203817,-0.044114145554819406,393533175.9045826
2009-01-23,29.8005313873291,29.8005313873291,-0.04441887512443177,0.10249524663683451,618169418.814174
2009-01-24,,,,,
2009-01-25,,,,,
2009-01-26,30.460512161254883,30.460512161254883,0.01571933775435075,0.02214661092272996,372197715.8237596
2009-01-27,30.43875503540039,30.43875503540039,-0.019850535669165392,-0.0007142731461412533,310741473.28055626
2009-01-28,32.02704620361328,32.02704620361328,0.09225786903440336,0.05217989915703525,372296064.5280355
2009-01-29,30.409751892089844,30.409751892089844,0.043554198197478744,-0.05049776683248963,279030763.3763262
2009-01-30,29.597454071044922,29.597454071044922,0.02280625561617411,-0.026711754305901336,305513365.7707077
2009-01-31,,,,,
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,29.7280216217041,29.7280216217041,0.1129516247325899,0.004903354572542096,304030070.00108397
2009-02-04,30.663589477539062,30.663589477539062,0.08438061235047956,0.03147090875202796,294583091.30159605
2009-02-05,32.309906005859375,32.309906005859375,0.1953316310959743,0.05368962200352412,395590121.52024025
2009-02-06,32.84659957885742,32.84659957885742,0.10221523072650585,0.016610805766526182,307542077.93590575
2009-02-07,,,,,
2009-02-08,,,,,
2009-02-09,33.448543548583984,33.448543548583984,0.09809524447621776,0.018325914324294867,450276446.7701714
2009-02-10,31.446849822998047,31.446849822998047,0.033118791699109806,-0.05984397265843511,431013646.49765617
2009-02-11,30.859397888183594,30.859397888183594,-0.036458195613991884,-0.018680788000101423,397130952.2936792
2009-02-12,30.43875503540039,30.43875503540039,0.0009537448188812192,-0.013630948157425715,455324373.1258544
2009-02-13,30.263824462890625,30.263824462890625,0.022514449730918207,-0.005746968701785593,326003513.7856184
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,27.843873977661133,27.843873977661133,-0.0633795167407768,,427561539.98234105
2009-02-18,27.843873977661133,27.843873977661133,-0.09195647176086019,0.0,315710003.91552806
2009-02-19,28.091703414916992,28.091703414916992,-0.13055446803767912,0.008900680898595192,303302778.37286776
2009-02-20,26.881732940673828,26.881732940673828,-0.18159769092271694,-0.043072164630666654,515277274.00362134
2009-02-21,,,,,
2009-02-22,,,,,
2009-02-23,25.64989471435547,25.64989471435547,-0.23315361468283313,-0.04582436069270324,383330516.0494261
2009-02-24,27.73455238342285,27.73455238342285,-0.11804989881244887,0.0812735370761839,408197185.87318885
2009-02-25,27.13684844970703,27.13684844970703,-0.1206293606882709,-0.02155087723979543,509728570.8662553
2009-02-26,27.8220157623291,27.8220157623291,-0.08596735543316447,0.025248595609467905,379398757.59355795
2009-02-27,27.741830825805664,27.741830825805664,-0.08333360643752807,-0.0028820678274508182,396975738.8822849
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,,,,,
2009-03-03,25.992481231689453,25.992481231689453,-0.06649192376955282,-0.005022293193367888,366834641.7353784
2009-03-04,28.303083419799805,28.303083419799805,0.016492297103021247,0.08889502189168907,431519373.921468
2009-03-05,26.3569278717041,26.3569278717041,-0.06175401746167186,-0.06876125541622946,436460283.730592
2009-03-06,26.772403717041016,26.772403717041016,-0.004067045226366028,0.01576343978172634,395045621.6147087
2009-03-07,,,,,
2009-03-08,,,,,
2009-03-09,26.728670120239258,26.728670120239258,0.04205769333158438,-0.0016335326952328089,359722816.44677866
2009-03-10,28.8060302734375,28.8060302734375,0.0386333219012065,0.07772029599127861,628480613.3098521
2009-03-11,28.281227111816406,28.281227111816406,0.042170654570675925,-0.01821851732569424,342050610.4594095
2009-03-12,29.12674331665039,29.12674331665039,0.046895507696745886,0.029896729780890974,471914012.3294959
2009-03-13,28.645658493041992,28.645658493041992,0.03257995742644293,-0.016516945213486456,353001203.4127646
2009-03-14,,,,,
2009-03-15,,,,,
2009-03-16,30.205514907836914,30.205514907836914,0.15625028976734145,0.05445350174700336,489139720.7402768
2009-03-17,30.693870544433594,30.693870544433594,0.1808749719135052,0.01616776400226083,357582572.210836
2009-03-18,31.276975631713867,31.276975631713867,0.10507308224352818,0.018997444015284692,453829126.5548044
2009-03-19,32.297454833984375,32.297454833984375,0.2253876852111365,0.03262717003992455,633403007.6326479
2009-03-20,30.263824462890625,30.263824462890625,0.13041117946489322,-0.06296565415284372,545186450.4879953
2009-03-21,,,,,
2009-03-22,,,,,
2009-03-23,34.07596969604492,34.07596969604492,0.27488459181671754,0.12596376369512496,616428653.3787597
2009-03-24,33.64590072631836,33.64590072631836,0.16801587747214786,-0.012620887198889541,519495524.7902591
2009-03-25,33.048213958740234,33.048213958740234,0.16855657741004082,-0.0177640293371788,516789640.58671004
2009-03-26,33.19400405883789,33.19400405883789,0.13964007915235888,0.004411436584127459,459881666.00067073
2009-03-27,31.72161865234375,31.72161865234375,0.10737962822704561,-0.04435696892379326,353733800.0078732
2009-03-28,,,,,
2009-03-29,,,,,
2009-03-30,29.972261428833008,29.972261428833008,-0.007722214956957685,-0.05514716139434739,392130916.9862843
2009-03-31,29.607810974121094,29.607810974121094,-0.03538359780140077,-0.012159591480184972,457376457.4967162
2009-04-01,29.957679748535156,29.957679748535156,-0.0421810567208738,0.01181677276715476,516807165.7106563
2009-04-02,31.918418884277344,31.918418884277344,-0.01173578387694496,0.06545030029697352,535371880.93884695
2009-04-03,32.851409912109375,32.851409912109375,0.08550094031875033,0.029230490119659835,437655528.8626704
2009-04-04,,,,,
2009-04-05,,,,,
2009-04-06,32.03504180908203,32.03504180908203,-0.059893464666385565,-0.024850321651687213,338220294.02490574
2009-04-07,31.335296630859375,31.335296630859375,-0.0686741637340561,-0.021843117371061926,260999618.80495712
2009-04-08,31.736194610595703,31.736194610595703,-0.03970015897931889,0.012793814734197273,334355663.93035734
2009-04-09,32.18810272216797,32.18810272216797,-0.030303705900828204,0.014239517910612731,414293947.20338184
2009-04-10,,,,,
2009-04-11,,,,,
2009-04-12,,,,,
2009-04-13,32.253719329833984,32.253719329833984,0.07611897775608734,,325041461.141867
2009-04-14,32.15166473388672,32.15166473388672,0.08591833290171635,-0.0031641186836045554,301550868.74848187
2009-04-15,33.186702728271484,33.186702728271484,0.10778615055774532,0.032192360891779126,344803415.1332784
2009-04-16,33.52928161621094,33.52928161621094,0.05046812430696823,0.010322775683515362,369549671.1541763
2009-04-17,33.94475173950195,33.94475173950195,0.03328142780835597,0.012391262301609807,480461926.84869343
2009-04-18,,,,,
2009-04-19,,,,,
2009-04-20,32.14437484741211,32.14437484741211,0.0034129201073520576,-0.053038446293737995,350695317.62855905
2009-04-21,33.98848342895508,33.98848342895508,0.08467086906344501,0.05736955813565725,414550522.97137505
2009-04-22,33.696929931640625,33.696929931640625,0.06178230708196808,-0.008578008428174688,542467138.7119244
2009-04-23,33.973915100097656,33.973915100097656,0.05548051071366178,0.00821989329647943,413106997.24398655
2009-04-24,,,,,
2009-04-25,,,,,
2009-04-26,,,,,
2009-04-27,35.2640495300293,35.2640495300293,0.09333280820766676,-0.027146524108967895,375104761.08461225
2009-04-28,35.016231536865234,35.016231536865234,0.08909544269909486,-0.007027496741491168,273841680.83828455
2009-04-29,36.46672821044922,36.46672821044922,0.09883553388940647,0.04142355159083566,342847960.6906236
2009-04-30,35.708683013916016,35.708683013916016,0.06499994311394275,-0.02078731034378878,473546154.1876329
2009-05-01,36.933231353759766,36.933231353759766,0.08803951895691964,0.034292733209077886,367063781.1543867
2009-05-02,,,,,
2009-05-03,,,,,
2009-05-04,39.41877746582031,39.41877746582031,0.22630406262182623,0.06729836575232451,513583956.34289426
2009-05-05,39.506248474121094,39.506248474121094,0.16234219619417867,0.0022190188007891187,396274283.89931464
2009-05-06,40.85470962524414,40.85470962524414,0.21241637467045704,0.03413285754040585,574893601.9654279
2009-05-07,39.433353424072266,39.433353424072266,0.16069500108802348,-0.034790510426088495,654693133.4460933
2009-05-08,41.20457077026367,41.20457077026367,0.1367387021820501,0.04491673145683217,528383563.92372113
2009-05-09,,,,,
2009-05-10,,,,,
2009-05-11,39.921722412109375,39.921722412109375,0.13207992117053413,-0.03113364207351721,358471518.7223288
2009-05-12,40.63603210449219,40.63603210449219,0.16049130134721667,0.017892757356735345,464047731.6866503
2009-05-13,39.02516555786133,39.02516555786133,0.07015812695472401,-0.03964133462855457,498991418.63817066
2009-05-14,39.309444427490234,39.309444427490234,0.10083713846772135,0.007284501309992253,350732413.7252374
2009-05-15,37.93912124633789,37.93912124633789,0.027235361101858313,-0.03485989693087688,402048227.4900911
2009-05-16,,,,,
2009-05-17,,,,,
2009-05-18,39.46979522705078,39.46979522705078,0.0012942502155148805,0.04034553069308733,419038609.7293378
2009-05-19,39.367759704589844,39.367759704589844,-0.003505490267494471,-0.002585154594138994,337092836.59983337
2009-05-20,40.11852264404297,40.11852264404297,-0.018019635629628383,0.019070501981488075,417477671.0626229
2009-05-21,37.85893249511719,37.85893249511719,-0.03992612324961353,-0.05632286535011022,426197510.12472636
2009-05-22,37.720436096191406,37.720436096191406,-0.08455699474454126,-0.0036582225065020513,329339808.1242185
2009-05-23,,,,,
2009-05-24,,,,,
2009-05-25,,,,,
2009-05-26,39.30215835571289,39.30215835571289,-0.03282490144090233,,379105059.6724921
2009-05-27,38.9304084777832,38.9304084777832,-0.002428101936880478,-0.009458764950389775,330410013.0255106
2009-05-28,41.0733642578125,41.0733642578125,0.04487267261118322,0.05504580773284817,537779376.6347992
2009-05-29,41.71480178833008,41.71480178833008,0.09951945163612974,0.015616873419263877,465977185.04652643
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,43.2877082824707,43.2877082824707,0.09672999399812698,0.037706196043358675,497752539.1657783
2009-06-02,43.29501724243164,43.29501724243164,0.09975821756969117,0.00016884608243161736,415257795.4409794
2009-06-03,41.61968994140625,41.61968994140625,0.037418309509614556,-0.038695614593345695,494142117.4828259
2009-06-04,42.65855026245117,42.65855026245117,0.12677636296144934,0.024960789532729954,390876827.3617477
2009-06-05,41.897701263427734,41.897701263427734,0.11074275908644915,-0.017835791285508162,364884956.74993765
2009-06-06,,,,,
2009-06-07,,,,,
2009-06-08,,,,,
2009-06-09,43.0536003112793,43.0536003112793,0.09545129612509196,0.026513604286707126,388155568.0794943
2009-06-10,43.36084747314453,43.36084747314453,0.11380407163951767,0.007136387192797411,461495861.78421074
2009-06-11,45.489749908447266,45.489749908447266,0.10752432215957897,0.04909734378741715,767714767.033037
2009-06-12,44.092445373535156,44.092445373535156,0.056997599971102764,-0.030716909583462737,487851355.37054175
2009-06-13,,,,,
2009-06-14,,,,,
2019-10-01,30.538562774658203,30.538562774658203,-0.14330621584742576,-0.043020156523653874,395643405.5304378
2019-10-02,29.660696029663086,29.660696029663086,-0.16486981778281062,-0.028746170914225155,405031535.9248791
2019-10-03,29.931528091430664,29.931528091430664,-0.15121812729006678,0.009131008304617216,343792991.2304119
2019-10-04,29.772762298583984,29.772762298583984,-0.14530834874765886,-0.005304299612158281,315564317.26114583
2019-10-07,29.698047637939453,29.698047637939453,-0.14813838535104817,-0.002509497099907443,474993535.3142544
2019-10-08,28.680099487304688,28.680099487304688,-0.1363892779389817,-0.03427660171621283,489367269.3374576
2019-10-09,28.857542037963867,28.857542037963867,-0.12315536873847699,0.006186957292031892,351736566.6182989
2019-10-10,29.01630210876465,29.01630210876465,-0.10046335343906387,0.005501510509520191,370672023.93654543
2019-10-11,30.333101272583008,30.333101272583008,-0.05388883309901582,0.04538135696555923,378622976.9759969
2019-10-14,30.417158126831055,30.417158126831055,-0.04682458575407389,0.0027711262851985996,280213725.0094905
2019-10-15,30.641292572021484,30.641292572021484,0.0033639368729077024,0.007368684617276022,273855526.134068
2019-10-16,29.838136672973633,29.838136672973633,0.0059823492723531935,-0.026211554135976978,666697181.659465
2019-10-17,29.7820987701416,29.7820987701416,-0.004992371950827468,-0.001878063079012171,470810091.04240865
2019-10-18,30.17434310913086,30.17434310913086,0.013488194562517153,0.013170473377870362,521761899.38487935
2019-10-21,31.369735717773438,31.369735717773438,0.05628949418541551,0.039616193277819844,506041333.7603166
2019-10-22,32.518428802490234,32.518428802490234,0.1338324965324682,0.036617875746590034,563858896.5855005
2019-10-23,32.99471664428711,32.99471664428711,0.1433654536786444,0.014646705247960856,419733241.275129
2019-10-24,32.78926086425781,32.78926086425781,0.13002893136935967,-0.006226929670113401,378421087.1997985
2019-10-25,32.77058410644531,32.77058410644531,0.08035719170151112,-0.0005695998421501036,404816677.5958893
2019-10-28,32.70520782470703,32.70520782470703,0.07522233629898789,-0.0019949684609198437,418335623.86952186
2019-10-29,32.490413665771484,32.490413665771484,0.060347359348620566,-0.006567582755835022,333960077.7209836
2019-10-30,30.912118911743164,30.912118911743164,0.035993609471676846,-0.04857724405309882,441046388.49858207
2019-10-31,30.529218673706055,30.529218673706055,0.025086207299583885,-0.01238673541371671,308933788.52828443
2019-11-01,32.16354751586914,32.16354751586914,0.06592370211818599,0.05353326790412383,349660228.7779541
2019-11-04,33.844573974609375,33.844573974609375,0.07889254404632262,0.05226495795934305,472238785.65964013
2019-11-05,34.292842864990234,34.292842864990234,0.05456641442541388,0.013244926371865695,538212885.3724568
2019-11-06,33.20952224731445,33.20952224731445,0.006510303008301133,-0.03159028319526547,358509127.2911385
2019-11-07,33.69514846801758,33.69514846801758,0.02762757012151007,0.014623101684108075,298640086.95458406
2019-11-08,33.937965393066406,33.937965393066406,0.03562284037505137,0.007206287435691294,281089133.9616087
2019-11-11,34.003334045410156,34.003334045410156,0.03969172823058664,0.0019261217219905813,295936006.2773377
2019-11-12,33.81656265258789,33.81656265258789,0.04081662364962435,-0.005492737640751311,397026501.3017546
2019-11-13,32.71454620361328,32.71454620361328,0.05830811200669239,-0.032588068169319806,322679364.31604165
2019-11-14,32.41569519042969,32.41569519042969,0.06179249252613217,-0.009135111070273205,458257480.68878645
2019-11-15,33.02273941040039,33.02273941040039,0.026713219184150372,0.018726861059266353,296747630.3793525
2019-11-18,32.397029876708984,32.397029876708984,-0.04277034478219044,-0.018947838515612103,378258192.86409026
2019-11-19,32.04214859008789,32.04214859008789,-0.06563160376534694,-0.010954130300575127,326736392.43068236
2019-11-20,33.75118637084961,33.75118637084961,0.01631050635120057,0.05333717793476578,519837566.9095829
2019-11-21,34.19945526123047,34.19945526123047,0.01496674791896413,0.013281574326170054,390358532.48765093
2019-11-22,34.19010925292969,34.19010925292969,0.007429551446086258,-0.00027327944931843096,257289585.60404766
2019-11-25,34.62905502319336,34.62905502319336,0.01840175369119912,0.012838384546140613,298199842.13102305
2019-11-26,33.98464584350586,33.98464584350586,0.004970439859448783,-0.018608916104002726,328310510.8946268
2019-11-27,34.339542388916016,34.339542388916016,0.04967197696061132,0.010442849604624493,223251791.6312097
2019-11-28,,,,,
2019-11-29,33.807220458984375,33.807220458984375,0.023755783517369622,,184195540.21631745
2019-12-02,33.95663833618164,33.95663833618164,0.04814047662418264,0.004419703103913708,292892650.18636394
2019-12-03,33.13282012939453,33.13282012939453,0.034038651816377774,-0.024260888213698983,343229373.13826156
2019-12-04,34.26912307739258,34.26912307739258,0.01534573335739986,0.03429538878853089,331798346.4436143
2019-12-05,33.94717025756836,33.94717025756836,-0.007376871992113454,-0.00939483683597997,233510874.49197152
2019-12-06,34.931968688964844,34.931968688964844,0.02169807152551262,0.029009735536850156,294640396.1017969
2019-12-09,35.18764114379883,35.18764114379883,0.016130562044830432,0.007319153899125963,304668526.7108895
2019-12-10,35.358089447021484,35.358089447021484,0.040413650618580155,0.004843982082404885,334446831.76492417
2019-12-11,36.3618278503418,36.3618278503418,0.05889086809958566,0.02838780089699866,566026863.3331759
2019-12-12,,,,,
2019-12-13,36.92998123168945,36.92998123168945,0.09236963968965384,-0.0017914393040381338,443624667.24950236
2019-12-16,37.30874252319336,37.30874252319336,0.09871719791060607,0.010256200487285705,452861258.1061247
2019-12-17,37.36555480957031,37.36555480957031,0.12775051032920115,0.0015227606864969268,361672608.6808119
2019-12-18,37.51707077026367,37.51707077026367,0.09477767159480588,0.004054963494200647,343818652.68713295
2019-12-19,37.507598876953125,37.507598876953125,0.10488145528391968,-0.0002524688925888974,264492864.292708
2019-12-20,37.337154388427734,37.337154388427734,0.0688534253788764,-0.004544265525621816,505292992.60468125
2019-12-23,38.624969482421875,38.624969482421875,0.09768567107343062,0.03449151696448749,376699785.1581913
2019-12-24,38.49239730834961,38.49239730834961,0.0886447178098917,-0.0034322920082201502,148660018.04118574
2019-12-25,,,,,
2019-12-26,37.94318771362305,37.94318771362305,0.025595289589040338,,292132172.90164095
2019-12-27,37.87689971923828,37.87689971923828,0.0256409143998233,-0.0017470328240493105,256937362.35590008
2019-12-30,38.25566482543945,38.25566482543945,0.025380708064803637,0.009999897272711333,311156019.07147163
2019-12-31,38.066287994384766,38.066287994384766,0.01875345323749822,-0.004950295124102944,403250297.3791717
2020-01-01,,,,,
2020-01-02,38.037872314453125,38.037872314453125,0.014137760170668479,,349701683.04872096
2020-01-03,38.40718078613281,38.40718078613281,0.0286584881797185,0.009708967647471756,375608770.83127403
2020-01-06,38.653377532958984,38.653377532958984,0.0007354840901567794,0.006410174914870614,598312548.7766255
2020-01-07,38.45452880859375,38.45452880859375,-0.0009837916680665026,-0.005144407476311175,419418101.93975145
2020-01-08,,,,,
2020-01-09,37.74433135986328,37.74433135986328,-0.00524089739798983,0.01141847084652925,456375265.86435723
2020-01-10,37.715919494628906,37.715919494628906,-0.004250089785664546,-0.0007527452258588863,304804046.9030772
2020-01-13,37.147769927978516,37.147769927978516,-0.02896028346432511,-0.01506391927502393,435974562.1019793
2020-01-14,37.431846618652344,37.431846618652344,-0.016666751846831196,0.007647207119689581,516915398.23234594
2020-01-15,,,,,
2020-01-16,36.721656799316406,36.721656799316406,-0.034602763904767686,0.011740094941920631,430888876.0452245
2020-01-17,36.33341598510742,36.33341598510742,-0.05399419479844092,-0.010572529892393434,649651489.8273782
2020-01-20,,,,,
2020-01-21,34.98878479003906,34.98878479003906,-0.09012576999201638,,590207724.704968
2020-01-22,34.73311996459961,34.73311996459961,-0.06927165440051286,-0.007307050729930986,443897197.17985713
2020-01-23,34.49638748168945,34.49638748168945,-0.08605117010040986,-0.006815756348736768,405434907.5598314
